,conf,dim,budget,test_mse
0,3,5,250,0.3082259128805918
1,3,5,500,0.6316587111449172
2,3,5,1500,3.898120177146224
3,3,5,2500,3.726850652473879
4,3,5,5000,4.466217572248739
5,3,5,7500,4.8622375167276415
6,3,30,1500,0.16317362422433973
7,3,30,3000,0.42994842640003084
8,3,30,9000,1.4081172466165066
9,3,30,15000,1.806847481197833
10,3,30,30000,2.452840694565345
11,3,30,45000,2.839765735409613
