,conf,dim,budget,test_mse
0,1,5,250,0.3445723365394329
1,1,5,500,0.48775527342960634
2,1,5,1500,3.7327668016828177
3,1,5,2500,4.46164541179669
4,1,5,5000,4.606862307835934
5,1,5,7500,4.7582748925990845
6,1,30,1500,0.12383309691688185
7,1,30,3000,0.17983866431251858
8,1,30,9000,1.1992222221044713
9,1,30,15000,0.9226568496385864
10,1,30,30000,1.3522300373493983
11,1,30,45000,2.0805943927437065
