,conf,dim,budget,test_mse
0,116,5,250,0.331505129683043
1,116,5,500,0.7639015753338236
2,116,5,1500,4.124620711628838
3,116,5,2500,4.537714760350002
4,116,5,5000,3.931943490121321
5,116,5,7500,3.8319357148825346
6,116,30,1500,0.15582414278747708
7,116,30,3000,0.4638416704949833
8,116,30,9000,2.182764807433349
9,116,30,15000,0.9103295305529748
10,116,30,30000,1.5704605870352086
11,116,30,45000,2.103393683731282
