,conf,dim,budget,test_mse
0,319,5,250,0.3716762931643888
1,319,5,500,0.762223707094714
2,319,5,1500,3.351308591617408
3,319,5,2500,6.360581744222468
4,319,5,5000,6.37711206052353
5,319,5,7500,5.630502876647208
6,319,30,1500,0.17058821361106333
7,319,30,3000,0.20478124482416424
8,319,30,9000,0.6226236850047023
9,319,30,15000,0.8366383959880228
10,319,30,30000,1.2619555855734519
11,319,30,45000,2.249750440694076
