,conf,dim,budget,test_mse
0,292,5,250,0.44179670885442857
1,292,5,500,0.5509556946926357
2,292,5,1500,3.657700806673751
3,292,5,2500,5.064036229610432
4,292,5,5000,5.143723789703932
5,292,5,7500,5.709769986783564
6,292,30,1500,0.14219067569304245
7,292,30,3000,0.4028783622653725
8,292,30,9000,0.9089242200202932
9,292,30,15000,2.03078076167735
10,292,30,30000,2.134403128100912
11,292,30,45000,1.4951167289107519
