,conf,dim,budget,test_mse
0,190,5,250,0.3019109052655021
1,190,5,500,0.4887620947569985
2,190,5,1500,2.4239623740802942
3,190,5,2500,3.3010488712596073
4,190,5,5000,4.92473568833445
5,190,5,7500,5.574282964690957
6,190,30,1500,0.16614239123020103
7,190,30,3000,0.4191781046662456
8,190,30,9000,0.5836347712239562
9,190,30,15000,0.5394483896380139
10,190,30,30000,1.484175767625866
11,190,30,45000,1.9237233398088105
