,conf,dim,budget,test_mse
0,107,5,250,0.47716730316588346
1,107,5,500,1.7127909832948056
2,107,5,1500,5.142610570871324
3,107,5,2500,5.797769868642289
4,107,5,5000,5.887842204279012
5,107,5,7500,6.559182205864322
6,107,30,1500,0.1773498483623453
7,107,30,3000,0.1732372053836993
8,107,30,9000,1.6326154377580888
9,107,30,15000,1.4876818341585796
10,107,30,30000,2.0656242161659484
11,107,30,45000,2.084762754917105
