,conf,dim,budget,test_mse
0,168,5,250,0.23078908598599218
1,168,5,500,0.4285674356803619
2,168,5,1500,2.2826876480157035
3,168,5,2500,3.030915224050106
4,168,5,5000,4.381098454525668
5,168,5,7500,3.9712119002462187
6,168,30,1500,0.14448698238514263
7,168,30,3000,0.16438105518620783
8,168,30,9000,0.5507137262240172
9,168,30,15000,0.6958873546235466
10,168,30,30000,1.5433167211748835
11,168,30,45000,1.4932980317826996
