,conf,dim,budget,test_mse
0,60,5,250,0.4147601703632384
1,60,5,500,0.8680772210620908
2,60,5,1500,4.707929400258731
3,60,5,2500,3.9645971856251636
4,60,5,5000,4.22162404674093
5,60,5,7500,3.9466574291849783
6,60,30,1500,0.15109279695873643
7,60,30,3000,0.4360049908162023
8,60,30,9000,1.6866025939838711
9,60,30,15000,0.9685394052889427
10,60,30,30000,1.4743531356639248
11,60,30,45000,1.7254927075399151
