,conf,dim,budget,test_mse
0,129,5,250,0.4976234743762439
1,129,5,500,0.9724653010870462
2,129,5,1500,4.435226461111295
3,129,5,2500,5.050142292108452
4,129,5,5000,5.188828870275614
5,129,5,7500,4.95093747818936
6,129,30,1500,0.12519871678444197
7,129,30,3000,0.17546066153929996
8,129,30,9000,1.5512422959841174
9,129,30,15000,0.9446167173572448
10,129,30,30000,1.3872076720992939
11,129,30,45000,1.7528510717984123
