,conf,dim,budget,test_mse
0,197,5,250,1.935670182098686
1,197,5,500,1.9777782577045606
2,197,5,1500,4.461378361038156
3,197,5,2500,5.399514999005254
4,197,5,5000,5.736714954222626
5,197,5,7500,6.9674137688121505
6,197,30,1500,0.10678508601518302
7,197,30,3000,0.2561447350875855
8,197,30,9000,0.5832620033110235
9,197,30,15000,1.3158260223210614
10,197,30,30000,1.6981326211665841
11,197,30,45000,2.4258541453431537
