,conf,dim,budget,test_mse
0,237,5,250,1.130493945424234
1,237,5,500,1.0816830150062398
2,237,5,1500,3.3494436513255446
3,237,5,2500,3.7518602069769087
4,237,5,5000,4.599080641248384
5,237,5,7500,5.10524382502229
6,237,30,1500,0.11220096555842674
7,237,30,3000,0.26391037380947313
8,237,30,9000,0.5825337619817017
9,237,30,15000,1.3955940017684862
10,237,30,30000,2.620447795378789
11,237,30,45000,2.4782824920411612
