,conf,dim,budget,test_mse
0,231,5,250,1.055879839068591
1,231,5,500,0.4497138789896803
2,231,5,1500,2.063527777670514
3,231,5,2500,5.4835824859962985
4,231,5,5000,5.384067507147058
5,231,5,7500,5.2094382576055525
6,231,30,1500,0.11584872549282763
7,231,30,3000,0.2559054899981502
8,231,30,9000,1.0615559863148991
9,231,30,15000,1.4862677428277606
10,231,30,30000,2.3988661743437714
11,231,30,45000,2.3928742992515915
