,conf,dim,budget,test_mse
0,99,5,250,0.9059696906378321
1,99,5,500,1.898566298001142
2,99,5,1500,5.230683549806192
3,99,5,2500,5.8782042901110945
4,99,5,5000,6.585035876952539
5,99,5,7500,6.348672600965657
6,99,30,1500,0.1605439912716029
7,99,30,3000,0.27185919377370815
8,99,30,9000,2.371682980726285
9,99,30,15000,2.1395555484287145
10,99,30,30000,2.1534894995897487
11,99,30,45000,2.5495698676619076
