,conf,dim,budget,test_mse
0,30,5,250,0.3904039986104298
1,30,5,500,0.8212301927978546
2,30,5,1500,3.395426320241642
3,30,5,2500,4.4917526611223995
4,30,5,5000,3.9292914957013685
5,30,5,7500,4.031706284493146
6,30,30,1500,0.13499350084628162
7,30,30,3000,0.37608050335681764
8,30,30,9000,1.595088883619133
9,30,30,15000,2.1953758343760734
10,30,30,30000,1.6567145901136862
11,30,30,45000,1.773358428604522
