,conf,dim,budget,test_mse
0,142,5,250,0.478643631569558
1,142,5,500,0.8010395972913438
2,142,5,1500,5.20807781611061
3,142,5,2500,4.8512676710455285
4,142,5,5000,5.233961573203847
5,142,5,7500,5.243470217502139
6,142,30,1500,0.1443161907355129
7,142,30,3000,0.3645712084556147
8,142,30,9000,1.5902733141491912
9,142,30,15000,2.834752087958981
10,142,30,30000,1.729882875184849
11,142,30,45000,1.791269131259579
