,conf,dim,budget,test_mse
0,188,5,250,0.33342803972627444
1,188,5,500,1.2852500331326948
2,188,5,1500,2.8534980290805203
3,188,5,2500,4.65308237891878
4,188,5,5000,5.2794112689355455
5,188,5,7500,4.594517601698526
6,188,30,1500,0.15420481738366332
7,188,30,3000,0.39064141117626444
8,188,30,9000,0.516984192121636
9,188,30,15000,0.6279391941991913
10,188,30,30000,1.5287528607320389
11,188,30,45000,1.9555095529764528
