,conf,dim,budget,test_mse
0,219,5,250,1.5048330989471965
1,219,5,500,0.47990910287023947
2,219,5,1500,2.586237484548817
3,219,5,2500,5.668025911166274
4,219,5,5000,5.63470377108438
5,219,5,7500,5.337943280961223
6,219,30,1500,0.11608709071069556
7,219,30,3000,0.27001539866720914
8,219,30,9000,0.5148855593784748
9,219,30,15000,1.4220886427852995
10,219,30,30000,2.371371996911381
11,219,30,45000,2.503135337515187
