,conf,dim,budget,test_mse
0,277,5,250,0.24006626916359464
1,277,5,500,0.3483979360458329
2,277,5,1500,0.603351831367545
3,277,5,2500,1.1159943422126013
4,277,5,5000,0.4067288311863678
5,277,5,7500,0.6782162862421289
6,277,30,1500,0.11708809540591303
7,277,30,3000,0.1996528740815426
8,277,30,9000,0.5023340798532949
9,277,30,15000,0.5231453652844285
10,277,30,30000,1.3036005429986957
11,277,30,45000,1.5874600964159344
