,conf,dim,budget,test_mse
0,157,5,250,0.7969459027073871
1,157,5,500,2.108605395929799
2,157,5,1500,7.692501451997297
3,157,5,2500,8.804470235238018
4,157,5,5000,7.764559866371462
5,157,5,7500,8.016361213244855
6,157,30,1500,0.1741500852732515
7,157,30,3000,0.19112775366058207
8,157,30,9000,0.7176261193301281
9,157,30,15000,2.0805110925366037
10,157,30,30000,1.3517610923328398
11,157,30,45000,1.756609764440455
