,conf,dim,budget,test_mse
0,135,5,250,0.30255344937773043
1,135,5,500,0.6366855206348505
2,135,5,1500,4.66831081622168
3,135,5,2500,5.030318863404636
4,135,5,5000,4.935324063251053
5,135,5,7500,4.707745740483577
6,135,30,1500,0.10768866970276196
7,135,30,3000,0.22035282817929408
8,135,30,9000,0.620834005695319
9,135,30,15000,0.7810410448327437
10,135,30,30000,1.345845936424715
11,135,30,45000,2.2810907199314867
