,conf,dim,budget,test_mse
0,106,5,250,1.0737455235466575
1,106,5,500,2.5140213560263085
2,106,5,1500,5.508690593579606
3,106,5,2500,4.806185402432326
4,106,5,5000,4.978367522703193
5,106,5,7500,4.690030978539613
6,106,30,1500,0.1991363564067326
7,106,30,3000,0.2794380181269854
8,106,30,9000,0.7514008450933943
9,106,30,15000,1.6220117625520043
10,106,30,30000,2.6591478876184516
11,106,30,45000,2.6751308476083966
