,conf,dim,budget,test_mse
0,85,5,250,0.29661415588507056
1,85,5,500,0.46299295242190003
2,85,5,1500,3.515303321085979
3,85,5,2500,3.7071788808947423
4,85,5,5000,3.7926193693063284
5,85,5,7500,3.9154990021984304
6,85,30,1500,0.15459643966531417
7,85,30,3000,0.38051562059694966
8,85,30,9000,2.767712397990672
9,85,30,15000,1.690766391343475
10,85,30,30000,2.373696237373584
11,85,30,45000,2.7721687026391586
