,conf,dim,budget,test_mse
0,10,5,250,0.3467438818972355
1,10,5,500,0.879724752623942
2,10,5,1500,4.669220531778384
3,10,5,2500,4.690167932073138
4,10,5,5000,5.136796178733219
5,10,5,7500,4.410875636644944
6,10,30,1500,0.22757733575759803
7,10,30,3000,0.9493642458864976
8,10,30,9000,3.284106080887475
9,10,30,15000,1.7935452976096564
10,10,30,30000,2.984684538669744
11,10,30,45000,2.6649863129543245
