,conf,dim,budget,test_mse
0,114,5,250,0.38700709704850816
1,114,5,500,1.0237868328140014
2,114,5,1500,4.445564333555129
3,114,5,2500,4.725947090560563
4,114,5,5000,4.041194551385035
5,114,5,7500,3.9628547082922267
6,114,30,1500,0.16762332361220264
7,114,30,3000,0.3841115704965953
8,114,30,9000,2.0014084454726975
9,114,30,15000,0.8801123252376035
10,114,30,30000,1.5313112724594284
11,114,30,45000,2.2674667272704503
