,conf,dim,budget,test_mse
0,280,5,250,0.2433447117375116
1,280,5,500,0.19365848582283618
2,280,5,1500,0.38018588835188083
3,280,5,2500,0.9327237044936025
4,280,5,5000,0.41995706690397566
5,280,5,7500,0.4175011623519951
6,280,30,1500,0.1320220717970855
7,280,30,3000,0.20953286749461295
8,280,30,9000,0.6131216445178123
9,280,30,15000,0.6004078505960637
10,280,30,30000,0.8904284785770085
11,280,30,45000,0.888075628384834
