,conf,dim,budget,test_mse
0,233,5,250,1.0555607466248944
1,233,5,500,0.6175846843840208
2,233,5,1500,3.3510406166438087
3,233,5,2500,4.315356525735143
4,233,5,5000,5.749237504649145
5,233,5,7500,5.896329573807685
6,233,30,1500,0.12158453532323152
7,233,30,3000,0.25654574924254037
8,233,30,9000,0.5422534507093582
9,233,30,15000,1.1374716977093577
10,233,30,30000,2.1133231991874974
11,233,30,45000,2.4332641452058006
