,conf,dim,budget,test_mse
0,278,5,250,0.1725766151193377
1,278,5,500,0.19530173209483176
2,278,5,1500,0.5443218446876408
3,278,5,2500,0.840111032939412
4,278,5,5000,0.39602743027143844
5,278,5,7500,0.432284822796457
6,278,30,1500,0.1404860384605642
7,278,30,3000,0.2169175321781426
8,278,30,9000,0.732931072600431
9,278,30,15000,0.7448478023089948
10,278,30,30000,1.0711071921386097
11,278,30,45000,1.1109008404194127
