,conf,dim,budget,test_mse
0,13,5,250,0.49062182853025965
1,13,5,500,0.782495392407061
2,13,5,1500,3.456701107078145
3,13,5,2500,3.450306549680255
4,13,5,5000,4.076206729621342
5,13,5,7500,4.016536532203512
6,13,30,1500,0.12637645329373018
7,13,30,3000,0.16313228199391294
8,13,30,9000,2.1448770300947495
9,13,30,15000,1.000426919883648
10,13,30,30000,1.4139359277407348
11,13,30,45000,1.6518198738234855
