,conf,dim,budget,test_mse
0,120,5,250,0.3633685557621657
1,120,5,500,1.133252940494648
2,120,5,1500,4.4326428985611335
3,120,5,2500,4.987057923059053
4,120,5,5000,5.1033154702727535
5,120,5,7500,5.056232126928609
6,120,30,1500,0.14532023631510718
7,120,30,3000,0.36002942950586037
8,120,30,9000,2.4471297575556803
9,120,30,15000,1.19996331291133
10,120,30,30000,1.4412097630517375
11,120,30,45000,1.8682447040080021
