,conf,dim,budget,test_mse
0,164,5,250,0.9059692481071048
1,164,5,500,0.4194405138063354
2,164,5,1500,2.427453220645174
3,164,5,2500,4.052400975355061
4,164,5,5000,5.376914709003439
5,164,5,7500,5.383812772833158
6,164,30,1500,0.14238599261311002
7,164,30,3000,0.2955109847793208
8,164,30,9000,0.6443993140737356
9,164,30,15000,1.4035978290160238
10,164,30,30000,2.93329261852704
11,164,30,45000,3.204601110874819
