,conf,dim,budget,test_mse
0,262,5,250,1.0573497400027736
1,262,5,500,2.28356265953465
2,262,5,1500,4.095416504004203
3,262,5,2500,7.149115584695449
4,262,5,5000,6.261122320179243
5,262,5,7500,5.713362452898418
6,262,30,1500,0.25557198351985166
7,262,30,3000,0.19012350680980025
8,262,30,9000,0.1452185658806185
9,262,30,15000,0.17504136406185425
10,262,30,30000,0.17950029084727787
11,262,30,45000,0.20278820814361742
