,conf,dim,budget,test_mse
0,301,5,250,0.5128679540155238
1,301,5,500,0.9590799306836134
2,301,5,1500,3.5027383467969826
3,301,5,2500,4.36384040307343
4,301,5,5000,4.873926742366445
5,301,5,7500,4.726631037812929
6,301,30,1500,0.10979239168332389
7,301,30,3000,0.21562129699285598
8,301,30,9000,0.8457974272891752
9,301,30,15000,1.0636787601235125
10,301,30,30000,1.4055904144947817
11,301,30,45000,1.2594433281318342
