,conf,dim,budget,test_mse
0,246,5,250,1.450719663704932
1,246,5,500,1.2133731093649944
2,246,5,1500,3.311393653086122
3,246,5,2500,2.7334972005020117
4,246,5,5000,4.580901374888316
5,246,5,7500,4.85822734808908
6,246,30,1500,0.15197704485936558
7,246,30,3000,0.3464671249947526
8,246,30,9000,0.6961106800340205
9,246,30,15000,1.6429097569208442
10,246,30,30000,2.8447246476523413
11,246,30,45000,2.8035640265695427
