,conf,dim,budget,test_mse
0,284,5,250,0.9231154453015298
1,284,5,500,0.40625836051651765
2,284,5,1500,1.945487284969062
3,284,5,2500,5.4035445099296116
4,284,5,5000,5.511839142167354
5,284,5,7500,4.894944790777849
6,284,30,1500,0.13840758247464166
7,284,30,3000,0.3484434492518883
8,284,30,9000,0.7244911780354802
9,284,30,15000,2.436138435910393
10,284,30,30000,4.217241699400701
11,284,30,45000,2.5357204854550663
