,conf,dim,budget,test_mse
0,275,5,250,0.513337386346701
1,275,5,500,0.42429017054334806
2,275,5,1500,2.2253769383164723
3,275,5,2500,3.0849136551257907
4,275,5,5000,5.0048738077895925
5,275,5,7500,6.4411013173522305
6,275,30,1500,0.09928916684972283
7,275,30,3000,0.20636675108207223
8,275,30,9000,0.5702021810469137
9,275,30,15000,0.6134634746893004
10,275,30,30000,1.5547046592020035
11,275,30,45000,2.401784913914838
