,conf,dim,budget,test_mse
0,289,5,250,1.182710466801391
1,289,5,500,0.9677641692198191
2,289,5,1500,3.170657189783817
3,289,5,2500,4.06221719558538
4,289,5,5000,4.646716974656305
5,289,5,7500,6.05306832883482
6,289,30,1500,0.10743587861554546
7,289,30,3000,0.22029395139233876
8,289,30,9000,0.6065267960333489
9,289,30,15000,0.6307125674349009
10,289,30,30000,3.8675192799783895
11,289,30,45000,4.331196507927688
