,conf,dim,budget,test_mse
0,137,5,250,0.44444776626294785
1,137,5,500,1.1478592323584103
2,137,5,1500,5.602305441325816
3,137,5,2500,5.435707102201023
4,137,5,5000,5.4459132591702275
5,137,5,7500,5.275344169515047
6,137,30,1500,0.10901077491830946
7,137,30,3000,0.18065652033369903
8,137,30,9000,0.5782934629952919
9,137,30,15000,0.8102256505144009
10,137,30,30000,1.2904453432184158
11,137,30,45000,2.368685050610678
