,conf,dim,budget,test_mse
0,51,5,250,0.6060223838365929
1,51,5,500,1.8422524728230645
2,51,5,1500,5.032755128303048
3,51,5,2500,6.167784154153323
4,51,5,5000,5.393023129718311
5,51,5,7500,4.907426627742452
6,51,30,1500,0.15298889540935617
7,51,30,3000,0.20289749214972858
8,51,30,9000,0.7982784148861316
9,51,30,15000,2.153845081503648
10,51,30,30000,2.366600546341153
11,51,30,45000,3.007057473893183
