,conf,dim,budget,test_mse
0,320,5,250,1.7878828313983963
1,320,5,500,1.394166387358748
2,320,5,1500,2.9770511689756547
3,320,5,2500,4.635300213468253
4,320,5,5000,6.4444339078956006
5,320,5,7500,5.999467606536288
6,320,30,1500,0.18874111378749805
7,320,30,3000,0.19739130187135295
8,320,30,9000,0.2572947785625371
9,320,30,15000,0.40541617974147615
10,320,30,30000,0.9288631503151228
11,320,30,45000,1.0968278424035955
