,conf,dim,budget,test_mse
0,225,5,250,0.312002095614721
1,225,5,500,0.6769091209836849
2,225,5,1500,1.8156154502051591
3,225,5,2500,2.95573289099523
4,225,5,5000,7.969406527318702
5,225,5,7500,5.488345271641874
6,225,30,1500,0.13967951645831705
7,225,30,3000,0.2669901317742875
8,225,30,9000,0.6641191128109762
9,225,30,15000,1.2928429671584138
10,225,30,30000,1.2134438831483532
11,225,30,45000,1.825110595096728
