,conf,dim,budget,test_mse
0,299,5,250,0.2809127904411649
1,299,5,500,0.35911718356202005
2,299,5,1500,1.2523681470355066
3,299,5,2500,1.278572906130041
4,299,5,5000,1.3937769498091988
5,299,5,7500,5.1841046242033775
6,299,30,1500,0.11577050122693625
7,299,30,3000,0.20730011023802888
8,299,30,9000,0.5041724592459021
9,299,30,15000,0.47864044159172214
10,299,30,30000,1.3338801074915527
11,299,30,45000,1.3826335676416905
