,conf,dim,budget,test_mse
0,71,5,250,0.3694236633697622
1,71,5,500,0.6208594563459598
2,71,5,1500,4.025895360816731
3,71,5,2500,5.060944215849125
4,71,5,5000,4.977981407407865
5,71,5,7500,5.004806697925057
6,71,30,1500,0.12716115636533978
7,71,30,3000,0.1735447204215653
8,71,30,9000,1.4951907325070455
9,71,30,15000,1.0273065263438235
10,71,30,30000,1.5214596087328456
11,71,30,45000,1.712266202692718
