,conf,dim,budget,test_mse
0,148,5,250,0.7241798476986372
1,148,5,500,2.640325344854841
2,148,5,1500,7.496468981641432
3,148,5,2500,8.524214993106021
4,148,5,5000,8.60526172773412
5,148,5,7500,8.21261061020501
6,148,30,1500,0.1573809069733018
7,148,30,3000,0.23601655541994754
8,148,30,9000,1.7175386329230133
9,148,30,15000,2.605634009117898
10,148,30,30000,1.3575942152235503
11,148,30,45000,1.9987997572812215
