,conf,dim,budget,test_mse
0,166,5,250,1.300577028869258
1,166,5,500,0.44507735264061826
2,166,5,1500,2.212939579310526
3,166,5,2500,4.179718843871182
4,166,5,5000,5.7235884176667495
5,166,5,7500,5.39201370386991
6,166,30,1500,0.13796126202634335
7,166,30,3000,0.3169384826653008
8,166,30,9000,0.6417295929701555
9,166,30,15000,2.4228630612211384
10,166,30,30000,2.6153914871210917
11,166,30,45000,2.1423328653345903
