,conf,dim,budget,test_mse
0,7,5,250,0.3315551335019027
1,7,5,500,0.43973723994980196
2,7,5,1500,3.9219779197127664
3,7,5,2500,5.347803689282022
4,7,5,5000,4.636562152110111
5,7,5,7500,4.382747531304357
6,7,30,1500,0.10441475768413663
7,7,30,3000,0.17986928384969536
8,7,30,9000,0.5631580908215709
9,7,30,15000,0.8860152057455639
10,7,30,30000,1.3889757161890046
11,7,30,45000,1.870557503996371
