,conf,dim,budget,test_mse
0,68,5,250,0.3688535141531538
1,68,5,500,0.7751099613176449
2,68,5,1500,4.211628229225015
3,68,5,2500,4.406804861453792
4,68,5,5000,3.7517259201536377
5,68,5,7500,4.358930361981887
6,68,30,1500,0.14457325776875102
7,68,30,3000,0.35024166840180115
8,68,30,9000,1.422752492469663
9,68,30,15000,1.1459687454618317
10,68,30,30000,1.4838292819731198
11,68,30,45000,1.646067355575673
