,conf,dim,budget,test_mse
0,178,5,250,1.1562618706415448
1,178,5,500,0.43563305181984757
2,178,5,1500,2.217264733213436
3,178,5,2500,4.246985479569886
4,178,5,5000,5.361018717340101
5,178,5,7500,5.444336489457079
6,178,30,1500,0.14527681360360337
7,178,30,3000,0.2693300001324217
8,178,30,9000,0.700474136628501
9,178,30,15000,2.6319537843811007
10,178,30,30000,3.7906565418632945
11,178,30,45000,3.078735950219162
