,conf,dim,budget,test_mse
0,34,5,250,0.44629796710615777
1,34,5,500,1.7580230729543362
2,34,5,1500,5.029755645494153
3,34,5,2500,4.921595780068062
4,34,5,5000,4.897380470859404
5,34,5,7500,4.3528805375575015
6,34,30,1500,0.1384088652496326
7,34,30,3000,0.3565006337430684
8,34,30,9000,1.8446297287528293
9,34,30,15000,1.0686008229434374
10,34,30,30000,1.3963218257947418
11,34,30,45000,1.8878854878160616
