,conf,dim,budget,test_mse
0,223,5,250,0.2731121827765592
1,223,5,500,0.43590517533309603
2,223,5,1500,1.298084453200094
3,223,5,2500,1.727072618266273
4,223,5,5000,6.88867272965755
5,223,5,7500,7.032767031268274
6,223,30,1500,0.13296446145997626
7,223,30,3000,0.26970509640511814
8,223,30,9000,0.5606864736468185
9,223,30,15000,1.5251863886199832
10,223,30,30000,1.6080094055845149
11,223,30,45000,1.6491415369104068
