,conf,dim,budget,test_mse
0,321,5,250,0.3716762931643888
1,321,5,500,0.7635344236589428
2,321,5,1500,4.0129395675308315
3,321,5,2500,8.07854125026088
4,321,5,5000,7.449316265570057
5,321,5,7500,6.755796693297642
6,321,30,1500,0.17058821361106333
7,321,30,3000,0.19433102946980163
8,321,30,9000,0.6576456675718919
9,321,30,15000,0.7481926955555
10,321,30,30000,1.1898510431867568
11,321,30,45000,2.5944802681756602
