,conf,dim,budget,test_mse
0,288,5,250,1.5223190014008376
1,288,5,500,1.1759534789693569
2,288,5,1500,4.54743555481907
3,288,5,2500,4.652714262836481
4,288,5,5000,5.064878024570012
5,288,5,7500,5.505532636095033
6,288,30,1500,0.14985476530191663
7,288,30,3000,0.3824019248721114
8,288,30,9000,0.7776412143479384
9,288,30,15000,1.229676339894623
10,288,30,30000,3.7235036520078153
11,288,30,45000,2.087420437501037
