,conf,dim,budget,test_mse
0,271,5,250,1.1247495316976786
1,271,5,500,0.3738807440841011
2,271,5,1500,2.2318803315661926
3,271,5,2500,2.718898978207771
4,271,5,5000,4.994050447050898
5,271,5,7500,4.07164864438266
6,271,30,1500,0.10701443313963917
7,271,30,3000,0.24183911907328856
8,271,30,9000,0.5618881299369902
9,271,30,15000,0.6351737717014811
10,271,30,30000,2.5459466684319483
11,271,30,45000,2.226127889660313
