,conf,dim,budget,test_mse
0,220,5,250,1.425089124185444
1,220,5,500,0.508899090793413
2,220,5,1500,2.7592064607356255
3,220,5,2500,4.370048715233932
4,220,5,5000,6.38522958624852
5,220,5,7500,6.8734432113365695
6,220,30,1500,0.16347931575039001
7,220,30,3000,0.4476090524104209
8,220,30,9000,1.7170057446750686
9,220,30,15000,2.953738837475333
10,220,30,30000,3.3280392180150775
11,220,30,45000,2.3887776613649803
