,conf,dim,budget,test_mse
0,266,5,250,1.0463307054338586
1,266,5,500,2.9697610713010416
2,266,5,1500,5.702909673193085
3,266,5,2500,6.0884003348335245
4,266,5,5000,5.554880500130666
5,266,5,7500,6.460492544796891
6,266,30,1500,0.13522212971566094
7,266,30,3000,0.134415560575534
8,266,30,9000,0.26401483170741774
9,266,30,15000,0.5910299110594546
10,266,30,30000,1.0258874558129567
11,266,30,45000,1.4480085505603253
