,conf,dim,budget,test_mse
0,207,5,250,1.2169627731165598
1,207,5,500,1.5618275109202897
2,207,5,1500,3.1763141660696634
3,207,5,2500,7.7690847457715675
4,207,5,5000,10.150618355320024
5,207,5,7500,10.110798292302853
6,207,30,1500,0.2660733741296417
7,207,30,3000,0.2968478614037817
8,207,30,9000,0.21966985496413552
9,207,30,15000,0.31163373211145745
10,207,30,30000,0.5188858469899666
11,207,30,45000,0.6630318060265973
