,conf,dim,budget,test_mse
0,45,5,250,0.5688528972744608
1,45,5,500,2.547790082007268
2,45,5,1500,7.433497312384935
3,45,5,2500,7.949288373273814
4,45,5,5000,6.866418088557879
5,45,5,7500,6.859187277946342
6,45,30,1500,0.18188035634541685
7,45,30,3000,0.20055523871829153
8,45,30,9000,2.295156330756037
9,45,30,15000,2.97331605620737
10,45,30,30000,2.85069888516677
11,45,30,45000,1.3805189483447795
