,conf,dim,budget,test_mse
0,300,5,250,1.0607752966393478
1,300,5,500,0.49577737133515826
2,300,5,1500,2.52608910349394
3,300,5,2500,3.1014855806248742
4,300,5,5000,3.0635931066046043
5,300,5,7500,3.1779634580009644
6,300,30,1500,0.14893153271464687
7,300,30,3000,0.32088205798944264
8,300,30,9000,0.7034532363116263
9,300,30,15000,2.261490874906077
10,300,30,30000,2.1735459339583834
11,300,30,45000,1.2911022324533883
