,conf,dim,budget,test_mse
0,160,5,250,0.6123109372928848
1,160,5,500,3.0978545162219664
2,160,5,1500,7.6274221711903945
3,160,5,2500,7.054505224975448
4,160,5,5000,6.769169535468731
5,160,5,7500,6.883820986773888
6,160,30,1500,0.16017062729613873
7,160,30,3000,0.2394282023651703
8,160,30,9000,0.7605792904288561
9,160,30,15000,1.6879278582274613
10,160,30,30000,2.4163918981299255
11,160,30,45000,2.409689604930114
