,conf,dim,budget,test_mse
0,131,5,250,0.37674698711048615
1,131,5,500,1.1452278702340108
2,131,5,1500,4.272545819973353
3,131,5,2500,4.7876452503431866
4,131,5,5000,4.963582555227101
5,131,5,7500,4.5457777102866785
6,131,30,1500,0.14147754949475966
7,131,30,3000,0.19335867134949644
8,131,30,9000,1.6971938214109756
9,131,30,15000,1.7976811482080037
10,131,30,30000,2.2067774721693802
11,131,30,45000,1.8689767608512782
