,conf,dim,budget,test_mse
0,146,5,250,0.7241798476986372
1,146,5,500,2.644398456382701
2,146,5,1500,7.567030878278695
3,146,5,2500,8.006829815620579
4,146,5,5000,7.771046428450494
5,146,5,7500,7.710317780539976
6,146,30,1500,0.1573809069733018
7,146,30,3000,0.24460256339953074
8,146,30,9000,1.6903374837810674
9,146,30,15000,2.5015890806187047
10,146,30,30000,1.042237466512494
11,146,30,45000,2.050529247608592
