,conf,dim,budget,test_mse
0,80,5,250,0.34670002229151325
1,80,5,500,1.0107146077616016
2,80,5,1500,4.949880400543463
3,80,5,2500,4.619444863844418
4,80,5,5000,5.1982290762864745
5,80,5,7500,4.918508288481982
6,80,30,1500,0.14667828924548804
7,80,30,3000,0.45163166011762773
8,80,30,9000,1.5825068171750014
9,80,30,15000,1.024385505388904
10,80,30,30000,1.552523507945224
11,80,30,45000,2.5074048689815602
