,conf,dim,budget,test_mse
0,202,5,250,1.6658292335786733
1,202,5,500,1.723198179011614
2,202,5,1500,4.640509700757888
3,202,5,2500,4.7631931079640575
4,202,5,5000,6.342679321228719
5,202,5,7500,7.094326038208948
6,202,30,1500,0.1488140711645392
7,202,30,3000,0.16867117515429603
8,202,30,9000,0.16673884683191775
9,202,30,15000,0.15289537823881774
10,202,30,30000,0.14900795327110655
11,202,30,45000,0.13732180291769608
