,conf,dim,budget,test_mse
0,126,5,250,0.4091563271327985
1,126,5,500,1.0503727511118854
2,126,5,1500,4.880581955772796
3,126,5,2500,4.466706514947568
4,126,5,5000,4.034133205080912
5,126,5,7500,4.179019701413337
6,126,30,1500,0.16988348686513607
7,126,30,3000,0.35317370525480757
8,126,30,9000,1.6219357401044594
9,126,30,15000,1.0059789698141448
10,126,30,30000,1.397704669394475
11,126,30,45000,1.8686416239782626
